"","X.18426.","X.29.","X.0.000413223140495868.","X.0.00363636363636364.","X.0.0109090909090909.","X.1.37004266994748e.05.","X.9.99669420654546e.05.","X.3.1752e.07.","X.6.864396e.07.","X.Low.Risk."
"6525","18629","184","0.00262182958107723","0.0230721003134796","0.0692163009404389","8.6926845265633e-05","0.000634273011725643","2.01460965517242e-06","4.35534091034483e-06","Low Risk"
"6526","18629","184","0.00262182958107723","0.0230721003134796","0.0692163009404389","8.6926845265633e-05","0.000634273011725643","2.01460965517242e-06","4.35534091034483e-06","Low Risk"
"6527","18629","184","0.00262182958107723","0.0230721003134796","0.0692163009404389","8.6926845265633e-05","0.000634273011725643","2.01460965517242e-06","4.35534091034483e-06","Low Risk"
"6528","18629","184","0.00262182958107723","0.0230721003134796","0.0692163009404389","8.6926845265633e-05","0.000634273011725643","2.01460965517242e-06","4.35534091034483e-06","Low Risk"
"6529","18629","184","0.00262182958107723","0.0230721003134796","0.0692163009404389","8.6926845265633e-05","0.000634273011725643","2.01460965517242e-06","4.35534091034483e-06","Low Risk"
"6530","18629","184","0.00262182958107723","0.0230721003134796","0.0692163009404389","8.6926845265633e-05","0.000634273011725643","2.01460965517242e-06","4.35534091034483e-06","Low Risk"
"6531","18629","184","0.00262182958107723","0.0230721003134796","0.0692163009404389","8.6926845265633e-05","0.000634273011725643","2.01460965517242e-06","4.35534091034483e-06","Low Risk"
"6532","18629","184","0.00262182958107723","0.0230721003134796","0.0692163009404389","8.6926845265633e-05","0.000634273011725643","2.01460965517242e-06","4.35534091034483e-06","Low Risk"
"6533","18629","184","0.00262182958107723","0.0230721003134796","0.0692163009404389","8.6926845265633e-05","0.000634273011725643","2.01460965517242e-06","4.35534091034483e-06","Low Risk"
"6534","18629","184","0.00262182958107723","0.0230721003134796","0.0692163009404389","8.6926845265633e-05","0.000634273011725643","2.01460965517242e-06","4.35534091034483e-06","Low Risk"
"6535","18629","184","0.00262182958107723","0.0230721003134796","0.0692163009404389","8.6926845265633e-05","0.000634273011725643","2.01460965517242e-06","4.35534091034483e-06","Low Risk"
"6536","18629","184","0.00262182958107723","0.0230721003134796","0.0692163009404389","8.6926845265633e-05","0.000634273011725643","2.01460965517242e-06","4.35534091034483e-06","Low Risk"
"6537","18629","184","0.00262182958107723","0.0230721003134796","0.0692163009404389","8.6926845265633e-05","0.000634273011725643","2.01460965517242e-06","4.35534091034483e-06","Low Risk"
"6538","18629","184","0.00262182958107723","0.0230721003134796","0.0692163009404389","8.6926845265633e-05","0.000634273011725643","2.01460965517242e-06","4.35534091034483e-06","Low Risk"
"6539","18628","203","0.00289256198347107","0.0254545454545455","0.0763636363636364","9.59029868963234e-05","0.000699768594458182","2.22264e-06","4.8050772e-06","Low Risk"
"6540","18628","203","0.00289256198347107","0.0254545454545455","0.0763636363636364","9.59029868963234e-05","0.000699768594458182","2.22264e-06","4.8050772e-06","Low Risk"
"6541","18628","203","0.00289256198347107","0.0254545454545455","0.0763636363636364","9.59029868963234e-05","0.000699768594458182","2.22264e-06","4.8050772e-06","Low Risk"
"6542","18628","203","0.00289256198347107","0.0254545454545455","0.0763636363636364","9.59029868963234e-05","0.000699768594458182","2.22264e-06","4.8050772e-06","Low Risk"
"6543","18628","203","0.00289256198347107","0.0254545454545455","0.0763636363636364","9.59029868963234e-05","0.000699768594458182","2.22264e-06","4.8050772e-06","Low Risk"
"6544","18628","203","0.00289256198347107","0.0254545454545455","0.0763636363636364","9.59029868963234e-05","0.000699768594458182","2.22264e-06","4.8050772e-06","Low Risk"
"6545","18628","203","0.00289256198347107","0.0254545454545455","0.0763636363636364","9.59029868963234e-05","0.000699768594458182","2.22264e-06","4.8050772e-06","Low Risk"
"6546","18628","203","0.00289256198347107","0.0254545454545455","0.0763636363636364","9.59029868963234e-05","0.000699768594458182","2.22264e-06","4.8050772e-06","Low Risk"
"6547","18628","203","0.00289256198347107","0.0254545454545455","0.0763636363636364","9.59029868963234e-05","0.000699768594458182","2.22264e-06","4.8050772e-06","Low Risk"
"6548","18628","203","0.00289256198347107","0.0254545454545455","0.0763636363636364","9.59029868963234e-05","0.000699768594458182","2.22264e-06","4.8050772e-06","Low Risk"
"6549","18628","203","0.00289256198347107","0.0254545454545455","0.0763636363636364","9.59029868963234e-05","0.000699768594458182","2.22264e-06","4.8050772e-06","Low Risk"
"6550","18628","203","0.00289256198347107","0.0254545454545455","0.0763636363636364","9.59029868963234e-05","0.000699768594458182","2.22264e-06","4.8050772e-06","Low Risk"
"6551","18628","203","0.00289256198347107","0.0254545454545455","0.0763636363636364","9.59029868963234e-05","0.000699768594458182","2.22264e-06","4.8050772e-06","Low Risk"
"6552","18628","203","0.00289256198347107","0.0254545454545455","0.0763636363636364","9.59029868963234e-05","0.000699768594458182","2.22264e-06","4.8050772e-06","Low Risk"
"6553","18627","226","0.00322029068110573","0.0283385579937304","0.0850156739811913","0.000106768842554527","0.000779052720923888","2.47446620689655e-06","5.34949481379311e-06","Low Risk"
"6554","18627","226","0.00322029068110573","0.0283385579937304","0.0850156739811913","0.000106768842554527","0.000779052720923888","2.47446620689655e-06","5.34949481379311e-06","Low Risk"
"6555","18627","226","0.00322029068110573","0.0283385579937304","0.0850156739811913","0.000106768842554527","0.000779052720923888","2.47446620689655e-06","5.34949481379311e-06","Low Risk"
"6556","18627","226","0.00322029068110573","0.0283385579937304","0.0850156739811913","0.000106768842554527","0.000779052720923888","2.47446620689655e-06","5.34949481379311e-06","Low Risk"
"6557","18627","226","0.00322029068110573","0.0283385579937304","0.0850156739811913","0.000106768842554527","0.000779052720923888","2.47446620689655e-06","5.34949481379311e-06","Low Risk"
"6558","18627","226","0.00322029068110573","0.0283385579937304","0.0850156739811913","0.000106768842554527","0.000779052720923888","2.47446620689655e-06","5.34949481379311e-06","Low Risk"
"6559","18627","226","0.00322029068110573","0.0283385579937304","0.0850156739811913","0.000106768842554527","0.000779052720923888","2.47446620689655e-06","5.34949481379311e-06","Low Risk"
"6560","18627","226","0.00322029068110573","0.0283385579937304","0.0850156739811913","0.000106768842554527","0.000779052720923888","2.47446620689655e-06","5.34949481379311e-06","Low Risk"
"6561","18627","226","0.00322029068110573","0.0283385579937304","0.0850156739811913","0.000106768842554527","0.000779052720923888","2.47446620689655e-06","5.34949481379311e-06","Low Risk"
"6562","18627","226","0.00322029068110573","0.0283385579937304","0.0850156739811913","0.000106768842554527","0.000779052720923888","2.47446620689655e-06","5.34949481379311e-06","Low Risk"
"6563","18627","226","0.00322029068110573","0.0283385579937304","0.0850156739811913","0.000106768842554527","0.000779052720923888","2.47446620689655e-06","5.34949481379311e-06","Low Risk"
"6564","18627","226","0.00322029068110573","0.0283385579937304","0.0850156739811913","0.000106768842554527","0.000779052720923888","2.47446620689655e-06","5.34949481379311e-06","Low Risk"
"6565","18627","226","0.00322029068110573","0.0283385579937304","0.0850156739811913","0.000106768842554527","0.000779052720923888","2.47446620689655e-06","5.34949481379311e-06","Low Risk"
"6566","18627","226","0.00322029068110573","0.0283385579937304","0.0850156739811913","0.000106768842554527","0.000779052720923888","2.47446620689655e-06","5.34949481379311e-06","Low Risk"
"6567","18626","220","0.00313479623824451","0.0275862068965517","0.0827586206896552","0.000103934271513257","0.000758369905324138","2.4087724137931e-06","5.20747282758621e-06","Low Risk"
"6568","18626","220","0.00313479623824451","0.0275862068965517","0.0827586206896552","0.000103934271513257","0.000758369905324138","2.4087724137931e-06","5.20747282758621e-06","Low Risk"
"6569","18626","220","0.00313479623824451","0.0275862068965517","0.0827586206896552","0.000103934271513257","0.000758369905324138","2.4087724137931e-06","5.20747282758621e-06","Low Risk"
"6570","18626","220","0.00313479623824451","0.0275862068965517","0.0827586206896552","0.000103934271513257","0.000758369905324138","2.4087724137931e-06","5.20747282758621e-06","Low Risk"
"6571","18626","220","0.00313479623824451","0.0275862068965517","0.0827586206896552","0.000103934271513257","0.000758369905324138","2.4087724137931e-06","5.20747282758621e-06","Low Risk"
"6572","18626","220","0.00313479623824451","0.0275862068965517","0.0827586206896552","0.000103934271513257","0.000758369905324138","2.4087724137931e-06","5.20747282758621e-06","Low Risk"
"6573","18626","220","0.00313479623824451","0.0275862068965517","0.0827586206896552","0.000103934271513257","0.000758369905324138","2.4087724137931e-06","5.20747282758621e-06","Low Risk"
"6574","18626","220","0.00313479623824451","0.0275862068965517","0.0827586206896552","0.000103934271513257","0.000758369905324138","2.4087724137931e-06","5.20747282758621e-06","Low Risk"
"6575","18626","220","0.00313479623824451","0.0275862068965517","0.0827586206896552","0.000103934271513257","0.000758369905324138","2.4087724137931e-06","5.20747282758621e-06","Low Risk"
"6576","18626","220","0.00313479623824451","0.0275862068965517","0.0827586206896552","0.000103934271513257","0.000758369905324138","2.4087724137931e-06","5.20747282758621e-06","Low Risk"
"6577","18626","220","0.00313479623824451","0.0275862068965517","0.0827586206896552","0.000103934271513257","0.000758369905324138","2.4087724137931e-06","5.20747282758621e-06","Low Risk"
"6578","18626","220","0.00313479623824451","0.0275862068965517","0.0827586206896552","0.000103934271513257","0.000758369905324138","2.4087724137931e-06","5.20747282758621e-06","Low Risk"
"6579","18626","220","0.00313479623824451","0.0275862068965517","0.0827586206896552","0.000103934271513257","0.000758369905324138","2.4087724137931e-06","5.20747282758621e-06","Low Risk"
"6580","18626","220","0.00313479623824451","0.0275862068965517","0.0827586206896552","0.000103934271513257","0.000758369905324138","2.4087724137931e-06","5.20747282758621e-06","Low Risk"
"6581","18625","234","0.00333428327158735","0.0293416927899687","0.088025078369906","0.000110548270609555","0.00080662980839022","2.56205793103449e-06","5.53885746206897e-06","Low Risk"
"6582","18625","234","0.00333428327158735","0.0293416927899687","0.088025078369906","0.000110548270609555","0.00080662980839022","2.56205793103449e-06","5.53885746206897e-06","Low Risk"
"6583","18625","234","0.00333428327158735","0.0293416927899687","0.088025078369906","0.000110548270609555","0.00080662980839022","2.56205793103449e-06","5.53885746206897e-06","Low Risk"
"6584","18625","234","0.00333428327158735","0.0293416927899687","0.088025078369906","0.000110548270609555","0.00080662980839022","2.56205793103449e-06","5.53885746206897e-06","Low Risk"
"6585","18625","234","0.00333428327158735","0.0293416927899687","0.088025078369906","0.000110548270609555","0.00080662980839022","2.56205793103449e-06","5.53885746206897e-06","Low Risk"
"6586","18625","234","0.00333428327158735","0.0293416927899687","0.088025078369906","0.000110548270609555","0.00080662980839022","2.56205793103449e-06","5.53885746206897e-06","Low Risk"
"6587","18625","234","0.00333428327158735","0.0293416927899687","0.088025078369906","0.000110548270609555","0.00080662980839022","2.56205793103449e-06","5.53885746206897e-06","Low Risk"
"6588","18625","234","0.00333428327158735","0.0293416927899687","0.088025078369906","0.000110548270609555","0.00080662980839022","2.56205793103449e-06","5.53885746206897e-06","Low Risk"
"6589","18625","234","0.00333428327158735","0.0293416927899687","0.088025078369906","0.000110548270609555","0.00080662980839022","2.56205793103449e-06","5.53885746206897e-06","Low Risk"
"6590","18625","234","0.00333428327158735","0.0293416927899687","0.088025078369906","0.000110548270609555","0.00080662980839022","2.56205793103449e-06","5.53885746206897e-06","Low Risk"
"6591","18625","234","0.00333428327158735","0.0293416927899687","0.088025078369906","0.000110548270609555","0.00080662980839022","2.56205793103449e-06","5.53885746206897e-06","Low Risk"
"6592","18625","234","0.00333428327158735","0.0293416927899687","0.088025078369906","0.000110548270609555","0.00080662980839022","2.56205793103449e-06","5.53885746206897e-06","Low Risk"
"6593","18625","234","0.00333428327158735","0.0293416927899687","0.088025078369906","0.000110548270609555","0.00080662980839022","2.56205793103449e-06","5.53885746206897e-06","Low Risk"
"6594","18625","234","0.00333428327158735","0.0293416927899687","0.088025078369906","0.000110548270609555","0.00080662980839022","2.56205793103449e-06","5.53885746206897e-06","Low Risk"
"6595","18624","255","0.0036335138216016","0.0319749216300941","0.0959247648902822","0.000120469269254002","0.000879019662989343","2.79198620689655e-06","6.03593441379311e-06","Low Risk"
"6596","18624","255","0.0036335138216016","0.0319749216300941","0.0959247648902822","0.000120469269254002","0.000879019662989343","2.79198620689655e-06","6.03593441379311e-06","Low Risk"
"6597","18624","255","0.0036335138216016","0.0319749216300941","0.0959247648902822","0.000120469269254002","0.000879019662989343","2.79198620689655e-06","6.03593441379311e-06","Low Risk"
"6598","18624","255","0.0036335138216016","0.0319749216300941","0.0959247648902822","0.000120469269254002","0.000879019662989343","2.79198620689655e-06","6.03593441379311e-06","Low Risk"
"6599","18624","255","0.0036335138216016","0.0319749216300941","0.0959247648902822","0.000120469269254002","0.000879019662989343","2.79198620689655e-06","6.03593441379311e-06","Low Risk"
"6600","18624","255","0.0036335138216016","0.0319749216300941","0.0959247648902822","0.000120469269254002","0.000879019662989343","2.79198620689655e-06","6.03593441379311e-06","Low Risk"
"6601","18624","255","0.0036335138216016","0.0319749216300941","0.0959247648902822","0.000120469269254002","0.000879019662989343","2.79198620689655e-06","6.03593441379311e-06","Low Risk"
